X,Y,Z
1.6960000000035507,15.23499999998603,0.9320000000000164
2.0279999999984284,15.161999999996624,0.8659999999999854
2.1480000000010477,15.132999999987078,0.9120000000000346
2.368000000002212,15.081999999994878,0.9380000000001019
2.5930000000007567,15.031999999991967,0.9349999999999454
1.430000000000291,15.480999999999767,0.8669999999999618
1.4420000000027358,15.01699999999255,1.2530000000001564
2.0350000000034925,14.931999999986147,1.3020000000001346
2.1370000000024447,14.918999999994412,1.2619999999999436
2.5389999999970314,14.976999999998952,0.9960000000000946
2.252999999996973,15.011999999987893,1.0650000000000546
1.3510000000023865,15.139999999999418,1.1510000000000673
1.493000000002212,15.088999999992666,1.1980000000000928
1.713000000003376,15.005999999993946,1.2989999999999782
1.9320000000006985,14.932999999989988,1.3289999999999509
1.393000000003667,15.23499999998603,1.09900000000016
2.305999999996857,15.013999999995576,1.0779999999999745
2.4610000000029686,14.974999999991269,1.0140000000001237
1.5610000000015134,15.144000000000233,1.16800000000012
1.631999999997788,15.128999999986263,1.143000000000029
1.9219999999986612,15.065999999991618,1.1800000000000637
2.065999999998894,15.035999999992782,1.1369999999999436
2.3660000000018044,14.973999999987427,1.0670000000000073
1.309000000001106,15.339999999996508,1.0330000000001291
1.4539999999979045,15.309999999997672,1.02800000000002
1.518000000003667,15.294999999998254,1.0470000000000255
1.7640000000028522,15.247999999992317,0.8630000000000564
1.8369999999995343,15.231999999989057,0.8669999999999618
2.198000000003958,15.153999999994994,0.8859999999999673
2.3410000000003492,15.122999999992317,0.8930000000000291
2.485999999997148,15.091999999989639,0.8990000000001146
1.3079999999972642,15.398999999990338,0.9570000000001073
1.3729999999995925,15.38399999999092,0.9960000000000946
1.6790000000037253,15.322000000000116,0.8840000000000146
1.7580000000016298,15.305999999996857,0.8450000000000273
2.408000000003085,15.165999999997439,0.8500000000001364
1.2589999999981956,15.363999999986845,0.9919999999999618
1.4060000000026776,15.331999999994878,1.0019999999999527
1.4749999999985448,15.31699999999546,1.0119999999999436
1.7039999999979045,15.270999999993364,0.9110000000000582
1.7929999999978463,15.253999999986263,0.8410000000001219
2.4320000000006985,15.114999999990687,0.8830000000000382
2.510999999998603,15.097999999998137,0.8820000000000618
2.576999999997497,15.08399999998801,0.8910000000000764
1.3799999999973807,15.302999999999884,1.0489999999999782
1.4530000000013388,15.286999999996624,1.0450000000000728
1.518000000003667,15.271999999997206,1.0620000000001255
1.838000000003376,15.20799999999872,0.8959999999999582
1.9820000000036089,15.177999999999884,0.8559999999999945
2.1260000000038417,15.145999999993364,0.8910000000000764
2.4830000000001746,15.068999999988591,0.9139999999999873
1.6169999999983702,15.394999999989523,0.9049999999999727
1.2320000000036089,15.259999999994761,1.106999999999971
1.379000000000815,15.227999999988242,1.1000000000001364
1.4539999999979045,15.210999999995693,1.0889999999999418
1.8289999999979045,15.131999999997788,0.9860000000001037
1.9530000000013388,15.099999999991269,1.1210000000000946
2.036000000000058,15.08399999998801,1.0330000000001291
2.1820000000006985,15.051999999996042,1.0399999999999636
2.482000000003609,14.986999999993714,1.0009999999999764
1.2330000000001746,15.111999999993714,1.2409999999999854
1.3099999999976717,15.095999999990454,1.2160000000001219
1.5250000000014552,15.045999999987544,1.2630000000001473
2.0939999999973224,14.91799999999057,1.2980000000000018
1.4389999999984866,15.165999999997439,1.143000000000029
1.9349999999976717,15.053999999989173,1.1790000000000873
2.1670000000012806,15.004999999990105,1.0979999999999563
2.3079999999972642,14.973999999987427,1.09699999999998
1.2470000000030268,15.184999999997672,1.1480000000001382
1.3190000000031432,15.168999999994412,1.1340000000000146
1.4530000000013388,15.136999999987893,1.1990000000000691
1.599000000001979,15.103999999992084,1.2200000000000273
1.963000000003376,15.022999999986496,1.211999999999989
2.0319999999992433,15.007999999987078,1.2210000000000036
2.114000000001397,14.990999999994528,1.16800000000012
2.3369999999995343,14.942999999999302,1.1280000000001564
2.4939999999987776,14.90999999998894,1.0360000000000582
1.5520000000033178,15.035999999992782,1.2709999999999582
1.264999999999418,15.148999999990338,1.1800000000000637
1.330999999998312,15.13399999999092,1.1880000000001019
1.3980000000010477,15.11799999998766,1.211999999999989
1.5469999999986612,15.084999999991851,1.2329999999999472
1.6790000000037253,15.053999999989173,1.2730000000001382
1.75,15.037999999985914,1.2850000000000819
1.8949999999967986,15.005999999993946,1.29099999999994
1.2889999999970314,15.139999999999418,1.16800000000012
1.3580000000001746,15.125,1.19600000000014
1.4239999999990687,15.10999999998603,1.2080000000000837
1.5650000000023283,15.077999999994063,1.2409999999999854
1.9970000000030268,14.98499999998603,1.2519999999999527
2.1419999999998254,14.953999999997905,1.22199999999998
2.228000000002794,14.937999999994645,1.1330000000000382
2.3040000000037253,14.920999999987544,1.1369999999999436
1.2839999999996508,15.072000000000116,1.2719999999999345
1.4979999999995925,15.02499999999418,1.2840000000001055
2.069000000003143,14.900999999998021,1.3220000000001164
1.5020000000004075,15.172999999995227,1.1310000000000855
1.6569999999992433,15.138999999995576,1.1100000000001273
1.7969999999986612,15.106999999989057,1.1330000000000382
1.8559999999997672,15.09299999999348,1.1720000000000255
2.0910000000003492,15.044999999998254,1.07100000000014
2.1699999999982538,15.027999999991152,1.0470000000000255
2.389999999999418,14.979999999995925,1.0340000000001055
1.5540000000037253,15.063999999998487,1.2560000000000855
1.6299999999973807,15.046999999991385,1.2760000000000673
1.6960000000035507,15.031999999991967,1.2840000000001055
1.8400000000037835,15.0,1.303000000000111
2.294000000001688,14.903999999994994,1.163000000000011
1.5619999999980791,15.043999999994412,1.2760000000000673
1.6299999999973807,15.028999999994994,1.2899999999999636
1.4259999999994761,15.170999999987544,1.1400000000001
1.4979999999995925,15.154999999998836,1.1490000000001146
1.783000000003085,15.090999999985797,1.18100000000004
1.9329999999972642,15.05899999999383,1.1739999999999782
2.1630000000004657,15.010999999998603,1.0650000000000546
2.3079999999972642,14.978999999992084,1.0979999999999563
2.38300000000163,14.962999999988824,1.0699999999999363
1.735000000000582,15.07599999998638,1.2350000000001273
1.9539999999979045,15.028999999994994,1.2070000000001073
2.186999999998079,14.979999999995925,1.134999999999991
2.3289999999979045,14.948999999993248,1.1230000000000473
2.489000000001397,14.916999999986729,1.038000000000011
1.3720000000030268,15.043999999994412,1.29300000000012
1.3000000000029104,15.095999999990454,1.2170000000000982
1.4369999999980791,15.064999999987776,1.2570000000000618
1.5749999999970896,15.03499999998894,1.2789999999999964
1.646999999997206,15.017999999996391,1.303000000000111
2.084000000002561,14.923999999999069,1.2950000000000728
1.1820000000006985,15.246999999988475,1.1269999999999527
1.466999999996915,15.185999999986961,1.1130000000000564
1.684000000001106,15.138999999995576,1.1459999999999582
1.8989999999976135,15.091999999989639,1.1570000000001528
2.1270000000004075,15.045999999987544,1.0420000000001437
2.279999999998836,15.013999999995576,1.018000000000029
2.3470000000015716,14.998999999996158,1.04099999999994
1.2119999999995343,15.11799999998766,1.259999999999991
1.360000000000582,15.086999999999534,1.2519999999999527
1.2580000000016298,15.11799999998766,1.219000000000051
1.3369999999995343,15.10099999999511,1.2139999999999418
1.8249999999970896,14.99299999998766,1.316000000000031
1.9680000000007567,14.962999999988824,1.3040000000000873
2.118000000002212,14.930999999996857,1.2770000000000437
2.2039999999979045,14.914999999993597,1.2100000000000364
1.2180000000007567,15.235999999989872,1.1320000000000618
1.364000000001397,15.204999999987194,1.11200000000008
1.6520000000018626,15.142999999996391,1.106999999999971
1.9389999999984866,15.079999999987194,1.1469999999999345
2.0970000000015716,15.048999999999069,1.0470000000000255
2.2439999999987776,15.017999999996391,1.0289999999999964
2.389000000002852,14.986999999993714,1.0219999999999345
2.536000000000058,14.955999999991036,0.9990000000000236
1.5060000000012224,15.148999999990338,1.1600000000000819
1.6500000000014552,15.11799999998766,1.1539999999999964
1.7139999999999418,15.102999999988242,1.2000000000000455
1.7949999999982538,15.085999999995693,1.183999999999969
1.9380000000019209,15.054999999993015,1.1820000000000164
2.0939999999973224,15.02499999999418,1.0830000000000837
2.3150000000023283,14.976999999998952,1.0920000000000982
1.2490000000034343,15.15199999998731,1.1880000000001019
1.6699999999982538,15.05899999999383,1.2640000000001237
1.7399999999979627,15.043999999994412,1.2830000000001291
1.8799999999973807,15.013999999995576,1.29099999999994
2.033000000003085,14.981999999989057,1.2460000000000946
1.3700000000026193,15.262999999991735,1.0670000000000073
1.4440000000031432,15.246999999988475,1.0760000000000218
1.5140000000028522,15.231999999989057,1.0769999999999982
1.6699999999982538,15.19999999999709,1.009999999999991
1.8260000000009313,15.168999999994412,0.9449999999999363
1.9729999999981374,15.136999999987893,0.9410000000000309
2.474999999998545,15.028999999994994,0.94399999999996
2.5500000000029104,15.012999999991735,0.9519999999999982
1.4440000000031432,15.263999999995576,1.0579999999999927
1.518000000003667,15.247999999992317,1.0740000000000691
1.591999999996915,15.232999999992899,1.04300000000012
1.673000000002503,15.21799999999348,0.9740000000001601
1.9069999999992433,15.169999999998254,0.8910000000000764
2.2600000000020373,15.091999999989639,0.9490000000000691
2.330999999998312,15.076999999990221,0.9390000000000782
2.4020000000018626,15.061999999990803,0.9410000000000309
2.482000000003609,15.045999999987544,0.91599999999994
1.3389999999999418,15.402999999991152,0.9660000000001219
1.408000000003085,15.385999999998603,0.9950000000001182
1.5500000000029104,15.354999999995925,0.9610000000000127
2.4329999999972642,15.15899999999965,0.8520000000000891
1.2779999999984284,15.311999999990803,1.0579999999999927
1.4170000000012806,15.279999999998836,1.0650000000000546
1.7189999999973224,15.214999999996508,0.9449999999999363
1.7989999999990687,15.197999999989406,0.9120000000000346
2.0169999999998254,15.145999999993364,0.9100000000000819
2.372000000003027,15.064999999987776,0.9480000000000928
2.438000000001921,15.0509999999922,0.9410000000000309
2.584999999999127,15.01699999999255,0.9500000000000455
1.3919999999998254,15.485999999989872,0.8520000000000891
1.5999999999985448,15.290999999997439,0.9639999999999418
1.6809999999968568,15.273999999990338,0.9260000000001583
2.1160000000018044,15.177999999999884,0.8559999999999945
2.540000000000873,15.080999999991036,0.9100000000000819
1.2889999999970314,15.379999999990105,0.9809999999999945
1.5,15.331999999994878,0.9890000000000327
1.7269999999989523,15.282999999995809,0.8910000000000764
2.161000000000058,15.185999999986961,0.8679999999999382
2.300999999999476,15.153999999994994,0.8900000000001
2.5939999999973224,15.087999999988824,0.875
1.3660000000018044,15.119999999995343,1.2129999999999654
1.6410000000032596,15.056999999986147,1.275000000000091
1.7160000000003492,15.039999999993597,1.2789999999999964
2.002999999996973,14.97599999999511,1.259999999999991
1.5299999999988358,15.072999999989406,1.2329999999999472
1.5970000000015716,15.056999999986147,1.2719999999999345
1.6699999999982538,15.039999999993597,1.2820000000001528
1.7359999999971478,15.02499999999418,1.29300000000012
1.809000000001106,15.00899999999092,1.30600000000004
2.180999999996857,14.926999999996042,1.2229999999999563
1.5010000000038417,14.995999999999185,1.29300000000012
1.2810000000026776,15.00099999998929,1.3730000000000473
1.3890000000028522,14.977999999988242,1.3500000000001364
1.5610000000015134,14.982999999992899,1.3350000000000364
1.794000000001688,14.93399999999383,1.3820000000000618
1.9100000000034925,14.91799999999057,1.3460000000000036
1.680000000000291,14.91799999999057,1.3840000000000146
2.0089999999981956,14.902999999991152,1.3669999999999618
1.631999999997788,14.97599999999511,1.3800000000001091
1.2710000000006403,14.91799999999057,1.4660000000001219
1.3029999999998836,14.89999999999418,1.4990000000000236
1.2839999999996508,15.003999999986263,1.34699999999998
1.6350000000020373,14.922999999995227,1.4020000000000437
1.256999999997788,15.005999999993946,1.3520000000000891
1.4729999999981374,14.956999999994878,1.3710000000000946
1.6149999999979627,14.923999999999069,1.4010000000000673
1.5930000000007567,14.903999999994994,1.4329999999999927
1.8009999999994761,14.981999999989057,1.3389999999999418
1.6860000000015134,15.003999999986263,1.336999999999989
1.7510000000038417,14.988999999986845,1.3579999999999472
1.826999999997497,14.971999999994296,1.3540000000000418
1.7010000000009313,14.978999999992084,1.3740000000000236
1.7699999999967986,14.963999999992666,1.3840000000000146
1.9879999999975553,14.915999999997439,1.3940000000000055
1.6520000000018626,14.980999999999767,1.3579999999999472
1.9380000000019209,14.916999999986729,1.3780000000001564
1.2580000000016298,15.002999999996973,1.36200000000008
1.3980000000010477,14.971999999994296,1.3579999999999472
1.610000000000582,14.924999999988358,1.4110000000000582
1.716999999996915,15.001999999993131,1.344000000000051
2.0,14.939999999987776,1.34900000000016
1.2870000000039,15.003999999986263,1.3830000000000382
1.4380000000019209,14.971999999994296,1.34699999999998
1.5730000000039581,14.94199999999546,1.3869999999999436
1.6419999999998254,14.926999999996042,1.413000000000011
1.9910000000018044,14.947999999989406,1.3500000000001364
1.6719999999986612,14.99299999998766,1.3659999999999854
1.951999999997497,14.928999999989173,1.3920000000000528
1.631999999997788,14.962999999988824,1.3579999999999472
1.8430000000007567,14.913999999989755,1.4149999999999636
1.5619999999980791,15.021999999997206,1.2760000000000673
1.6010000000023865,15.085999999995693,1.2570000000000618
2.180999999996857,14.860999999989872,1.2590000000000146
1.603000000002794,15.18399999999383,1.0850000000000364
1.341999999996915,14.90199999998731,1.5
2.555000000000291,15.07599999998638,0.9100000000000819
2.1480000000010477,15.1759999999922,0.8769999999999527
2.3320000000021537,15.10099999999511,0.9239999999999782
1.7739999999976135,14.889999999999418,1.4680000000000746
1.5060000000012224,15.150999999998021,1.1510000000000673
2.0979999999981374,15.021999999997206,1.07100000000014
2.2629999999990105,14.959999999991851,1.0950000000000273
1.6120000000009895,15.068999999988591,1.268000000000029
1.7150000000037835,15.123999999996158,1.1760000000001583
2.3070000000006985,14.996999999988475,1.0760000000000218
1.7640000000028522,15.01699999999255,1.3040000000000873
2.235000000000582,14.995999999999185,1.0570000000000164
2.4179999999978463,14.931999999986147,1.0579999999999927
1.6149999999979627,15.154999999998836,1.1000000000001364
1.9199999999982538,14.864999999990687,1.4670000000000982
1.6849999999976717,15.023999999990338,1.2989999999999782
2.4650000000037835,14.970999999990454,1.0009999999999764
1.9590000000025611,14.996999999988475,1.2640000000001237
2.1820000000006985,15.090999999985797,0.9800000000000182
1.9769999999989523,15.154999999998836,0.8790000000001328
2.552000000003318,15.029999999998836,0.9380000000001019
1.2989999999990687,15.135999999998603,1.1739999999999782
1.463000000003376,15.087999999988824,1.2350000000001273
1.4700000000011642,15.424999999988358,0.9500000000000455
1.7150000000037835,15.320999999996275,0.8630000000000564
1.646999999997206,15.229999999995925,0.9960000000000946
1.2359999999971478,15.372999999992317,0.9900000000000091
1.349000000001979,15.365999999994528,1.0109999999999673
2.4470000000001164,14.95799999999872,1.0199999999999818
1.4510000000009313,15.36699999999837,0.9990000000000236
1.97099999999773,14.939999999987776,1.3710000000000946
1.2110000000029686,15.155999999988126,1.2019999999999982
1.646999999997206,15.121999999988475,1.1480000000001382
1.5679999999993015,15.040999999997439,1.2850000000000819
1.591999999996915,15.215999999985797,1.0630000000001019
1.6370000000024447,15.556999999986147,0.6420000000000528
2.7660000000032596,15.65899999999965,0.1610000000000582
1.8179999999993015,15.854999999995925,0.19600000000014006
2.165000000000873,15.787999999985914,0.1230000000000473
2.2880000000004657,14.875,1.1890000000000782
2.2660000000032596,14.861999999993714,1.211999999999989
2.2119999999995343,14.83299999999872,1.3300000000001546
2.330999999998312,15.405999999988126,0.6630000000000109
1.805000000000291,15.211999999999534,0.8830000000000382
1.2249999999985448,15.08299999999872,1.2820000000001528
2.02900000000227,15.532999999995809,0.5599999999999454
1.7150000000037835,15.709999999991851,0.38200000000006185
1.4219999999986612,15.111999999993714,1.191000000000031
2.3360000000029686,15.487999999997555,0.5480000000000018
1.4910000000018044,15.15999999998894,1.1490000000001146
2.2629999999990105,15.138999999995576,0.9020000000000437
1.6050000000032014,15.335999999995693,0.9260000000001583
2.2880000000004657,15.145999999993364,0.8990000000001146
1.7839999999996508,15.362999999997555,0.7609999999999673
2.38300000000163,15.386999999987893,0.6910000000000309
1.7320000000036089,15.55899999999383,0.553000000000111
2.3689999999987776,15.418999999994412,0.6520000000000437
2.4800000000032014,15.365999999994528,0.6670000000001437
1.5970000000015716,15.179999999993015,1.0699999999999363
2.1849999999976717,14.97599999999511,1.1400000000001
1.8249999999970896,15.020999999993364,1.2920000000001437
1.7090000000025611,15.046999999991385,1.2560000000000855
1.3450000000011642,15.111999999993714,1.2050000000001546
1.989000000001397,14.96799999999348,1.2840000000001055
1.2150000000037835,15.216999999989639,1.1390000000001237
2.1089999999967404,14.995999999999185,1.1639999999999873
1.5860000000029686,14.995999999999185,1.30600000000004
1.5100000000020373,15.048999999999069,1.2590000000000146
1.5029999999969732,15.174999999988358,1.1259999999999764
2.165000000000873,15.03399999999965,1.0650000000000546
2.245999999999185,14.99299999998766,1.0499999999999545
1.7510000000038417,15.184999999997672,0.9420000000000073
2.4029999999984284,15.043999999994412,0.9539999999999509
1.684000000001106,15.753999999986263,0.37000000000011823
2.305999999996857,15.585999999995693,0.4410000000000309
1.5679999999993015,15.246999999988475,1.0440000000000964
2.341999999996915,15.435999999986961,0.6300000000001091
1.8119999999980791,15.530999999988126,0.5640000000000782
2.338000000003376,15.27499999999418,0.7609999999999673
1.3980000000010477,15.055999999996857,1.2760000000000673
1.783000000003085,15.827999999994063,0.2560000000000855
2.786000000000058,15.606999999989057,0.20900000000006003
2.099999999998545,15.716999999989639,0.21000000000003638
2.209999999999127,15.760999999998603,0.14400000000000546
2.3589999999967404,15.648999999990338,0.25099999999997635
2.389000000002852,15.684999999997672,0.1790000000000873
2.088999999999942,15.701999999990221,0.25
1.701999999997497,15.786999999996624,0.33100000000013097
2.688000000001921,15.665999999997439,0.18299999999999272
2.1970000000001164,15.693999999988591,0.21700000000009823
1.6520000000018626,15.815999999991618,0.3330000000000837
2.7620000000024447,15.54299999999057,0.27300000000013824
2.3150000000023283,15.755999999993946,0.1230000000000473
1.8059999999968568,15.81699999999546,0.2480000000000473
2.459000000002561,15.672999999995227,0.22299999999995634
2.743000000002212,15.634999999994761,0.19100000000003092
1.5380000000004657,14.940999999991618,1.405999999999949
1.9150000000008731,14.897999999986496,1.4170000000001437
2.4619999999995343,14.889999999999418,1.0570000000000164
1.989000000001397,15.20099999998638,0.8079999999999927
1.565999999998894,15.009999999994761,1.2989999999999782
1.3689999999987776,15.079999999987194,1.2630000000001473
1.864000000001397,15.096999999994296,1.1410000000000764
2.2850000000034925,15.192999999999302,0.84699999999998
1.8519999999989523,15.00899999999092,1.303000000000111
1.4309999999968568,15.011999999987893,1.2960000000000491
2.4420000000027358,15.379999999990105,0.6790000000000873
1.6900000000023283,15.627999999996973,0.5219999999999345
2.0469999999986612,14.947000000000116,1.2820000000001528
1.3009999999994761,15.294999999998254,1.0579999999999927
1.6999999999970896,15.581999999994878,0.56899999999996
1.6070000000036089,15.436999999990803,0.8369999999999891
1.8070000000006985,15.26699999999255,0.8220000000001164
1.3879999999990105,15.104999999995925,1.234000000000151
1.8119999999980791,15.754999999990105,0.3079999999999927
2.368000000002212,14.887999999991735,1.1570000000001528
1.885999999998603,14.862999999997555,1.481999999999971
1.6980000000039581,15.654999999998836,0.47299999999995634
2.4069999999992433,15.740999999994528,0.06100000000014916
1.864000000001397,15.514999999999418,0.5630000000001019
2.455999999998312,15.21799999999348,0.8140000000000782
1.9610000000029686,15.553999999989173,0.5219999999999345
1.5460000000020955,15.745999999999185,0.4680000000000746
2.7180000000007567,15.435999999986961,0.40200000000004366
1.9979999999995925,15.438999999998487,0.5979999999999563
2.00800000000163,15.20899999998801,0.7940000000000964
2.1460000000006403,15.28499999998894,0.7719999999999345
2.6920000000027358,15.323999999993248,0.5579999999999927
1.805000000000291,15.54299999999057,0.5570000000000164
1.6050000000032014,15.553999999989173,0.6710000000000491
2.3980000000010477,15.381999999997788,0.70900000000006
1.4680000000007567,15.827999999994063,0.5060000000000855
1.8669999999983702,15.506999999997788,0.5679999999999836
1.6200000000026193,15.597999999998137,0.6369999999999436
2.4870000000009895,15.240999999994528,0.7560000000000855
1.6160000000018044,15.815999999991618,0.32100000000014006
2.279999999998836,15.680999999996857,0.2580000000000382
1.7900000000008731,15.69199999999546,0.3610000000001037
2.434000000001106,15.631999999997788,0.2580000000000382
2.165000000000873,15.732999999992899,0.18100000000004002
1.631999999997788,15.801999999996042,0.3430000000000746
2.436999999998079,15.629999999990105,0.27300000000013824
2.4870000000009895,15.712999999988824,0.08699999999998909
2.5420000000012806,15.614999999990687,0.34699999999998
2.59599999999773,15.603999999992084,0.3240000000000691
2.021999999997206,15.822000000000116,0.12200000000007094
2.8150000000023283,15.644000000000233,0.1770000000001346
1.9480000000039581,15.86799999998766,0.10000000000013642
2.173000000002503,15.762999999991735,0.1570000000001528
2.629000000000815,15.118999999991502,0.831000000000131
1.6719999999986612,15.541999999986729,0.6159999999999854
2.4069999999992433,15.419999999998254,0.6670000000001437
2.1900000000023283,15.785999999992782,0.13800000000014734
2.5169999999998254,15.77499999999418,0.035000000000081855
1.5350000000034925,14.827999999994063,1.5080000000000382
2.254000000000815,14.841999999989639,1.2250000000001364
1.3720000000030268,14.884999999994761,1.484000000000151
1.8430000000007567,14.872999999992317,1.4780000000000655
1.8949999999967986,14.857999999992899,1.4829999999999472
2.3850000000020373,14.868999999991502,1.1480000000001382
1.603000000002794,15.254999999990105,0.9729999999999563
1.201999999997497,15.221999999994296,1.1459999999999582
1.2359999999971478,15.356999999989057,1.0130000000001473
2.3400000000037835,15.179999999993015,0.8569999999999709
1.3079999999972642,15.317999999999302,1.04099999999994
2.055000000000291,15.161999999996624,0.8740000000000236
1.393000000003667,15.440999999991618,0.9580000000000837
2.4089999999996508,15.003999999986263,0.9780000000000655
1.5900000000037835,15.030999999988126,1.2850000000000819
1.6569999999992433,15.11799999998766,1.1580000000001291
1.8110000000015134,15.056999999986147,1.2380000000000564
2.2810000000026776,14.924999999988358,1.1400000000001
1.639999999999418,14.993999999991502,1.316000000000031
1.4170000000012806,15.095999999990454,1.2150000000001455
2.1339999999981956,14.936999999990803,1.2530000000001564
2.264000000002852,14.963999999992666,1.086999999999989
1.754000000000815,15.00899999999092,1.30600000000004
2.319000000003143,15.001999999993131,1.0360000000000582
2.169000000001688,15.007999999987078,1.0900000000001455
2.264000000002852,14.935999999986961,1.1280000000001564
1.9000000000014552,15.152999999991152,0.9210000000000491
1.2260000000023865,15.310999999986961,1.066000000000031
1.9490000000005239,15.164999999993597,0.8820000000000618
1.4470000000001164,15.32499999999709,1.0150000000001
1.245999999999185,15.136999999987893,1.2100000000000364
1.5720000000001164,14.976999999998952,1.3260000000000218
1.8550000000032014,14.955999999991036,1.3410000000001219
1.3070000000006985,14.96799999999348,1.4290000000000873
1.5630000000019209,15.060999999986961,1.2450000000001182
1.4380000000019209,15.163999999989755,1.1420000000000528
1.5319999999992433,15.45899999998801,0.8550000000000182
1.3770000000004075,15.278999999994994,1.053000000000111
1.6160000000018044,15.804999999993015,0.359000000000151
2.525000000001455,15.119999999995343,0.81899999999996
1.4499999999970896,15.062999999994645,1.2590000000000146
1.4029999999984284,15.085999999995693,1.2290000000000418
2.4499999999970896,15.120999999999185,0.8669999999999618
1.2810000000026776,15.044999999998254,1.316000000000031
2.1010000000023865,15.780999999988126,0.13599999999996726
2.1790000000037253,15.31699999999546,0.69399999999996
1.6770000000033178,15.82499999999709,0.31799999999998363
2.014000000002852,14.93399999999383,1.3430000000000746
1.639999999999418,15.434999999997672,0.8289999999999509
1.978000000002794,15.565999999991618,0.5230000000001382
1.9689999999973224,15.479999999995925,0.55600000000004
2.5820000000021537,15.344999999986612,0.6169999999999618
1.8139999999984866,15.86699999999837,0.19299999999998363
1.8850000000020373,15.737999999997555,0.31500000000005457
1.8740000000034343,15.828999999997905,0.22400000000016007
1.3400000000037835,15.08399999998801,1.2440000000001419
1.6900000000023283,14.952999999994063,1.3820000000000618
1.7439999999987776,15.70099999998638,0.4230000000000018
2.4610000000029686,15.754999999990105,0.055000000000063665
1.6569999999992433,15.559999999997672,0.6280000000001564
2.230999999999767,15.363999999986845,0.6770000000001346
1.6869999999980791,15.765999999988708,0.3710000000000946
2.0500000000029104,15.549999999988358,0.5299999999999727
2.040000000000873,15.463999999992666,0.5540000000000873
1.6149999999979627,15.671999999991385,0.5230000000001382
2.470000000001164,15.477999999988242,0.5760000000000218
1.7229999999981374,15.538999999989755,0.5750000000000455
2.6589999999996508,15.328999999997905,0.5730000000000928
2.025000000001455,15.482999999992899,0.5489999999999782
2.6260000000038417,15.209999999991851,0.7650000000001
1.4369999999980791,15.646999999997206,0.5979999999999563
1.8210000000035507,15.88399999999092,0.15200000000004366
2.658000000003085,15.607999999992899,0.22600000000011278
1.9689999999973224,15.752999999996973,0.21600000000012187
2.2399999999979627,15.715999999985797,0.21299999999996544
1.639999999999418,15.795999999987544,0.34699999999998
2.3760000000038417,15.775999999998021,0.055000000000063665
2.654999999998836,15.743999999991502,0.08400000000006003
2.2549999999973807,15.760999999998603,0.1610000000000582
2.6160000000018044,15.599999999991269,0.3269999999999982
2.0310000000026776,15.73399999999674,0.2039999999999509
2.6710000000020955,15.674999999988358,0.1790000000000873
2.3430000000007567,15.65899999999965,0.23700000000008004
2.533000000003085,15.738999999986845,0.06600000000003092
2.2439999999987776,15.745999999999185,0.1870000000001255
1.9049999999988358,15.705999999991036,0.32300000000009277
2.107000000003609,15.605999999999767,0.35799999999994725
1.9179999999978463,14.856999999989057,1.4629999999999654
1.8020000000033178,14.853999999992084,1.5170000000000528
2.24199999999837,14.854999999995925,1.2480000000000473
2.3150000000023283,14.876999999993131,1.1770000000001346
2.0749999999970896,14.831999999994878,1.4470000000001164
2.2050000000017462,15.114999999990687,0.9100000000000819
1.2779999999984284,15.163999999989755,1.1400000000001
1.3479999999981374,15.190999999991618,1.1280000000001564
2.2229999999981374,15.004999999990105,1.0650000000000546
1.684000000001106,15.262999999991735,0.9320000000000164
1.7589999999981956,15.146999999997206,0.9829999999999472
2.2410000000018044,14.989999999990687,1.0550000000000637
1.6189999999987776,15.019999999989523,1.2999999999999545
1.97099999999773,14.988999999986845,1.2730000000001382
1.6339999999981956,15.062999999994645,1.268000000000029
1.5760000000009313,15.156999999991967,1.1230000000000473
2.4619999999995343,14.947000000000116,1.0289999999999964
1.6120000000009895,15.039999999993597,1.2770000000000437
1.7220000000015716,15.126999999993131,1.150000000000091
1.2989999999990687,15.277999999991152,1.06899999999996
2.1149999999979627,15.106999999989057,0.9360000000001492
1.7580000000016298,15.20099999998638,0.9290000000000873
1.3499999999985448,15.295999999987544,1.0450000000000728
2.1529999999984284,15.114999999990687,0.9320000000000164
1.4599999999991269,15.468999999997322,0.8849999999999909
1.6520000000018626,15.298999999999069,0.928000000000111
1.4700000000011642,15.040999999997439,1.2619999999999436
1.879000000000815,14.99299999998766,1.3020000000001346
1.8130000000019209,14.962999999988824,1.3640000000000327
1.5449999999982538,14.939999999987776,1.3990000000001146
1.7669999999998254,14.997999999992317,1.3350000000000364
1.7880000000004657,14.986999999993714,1.3360000000000127
1.408000000003085,15.068999999988591,1.240000000000009
2.0319999999992433,14.95899999998801,1.2709999999999582
2.394000000000233,14.978999999992084,1.0289999999999964
2.2629999999990105,15.197000000000116,0.8610000000001037
1.8510000000023865,15.07499999999709,1.2180000000000746
2.048000000002503,15.138999999995576,0.8930000000000291
1.6940000000031432,15.788999999989755,0.32600000000002183
1.7150000000037835,15.826999999990221,0.28099999999994907
1.9650000000037835,15.720999999990454,0.2820000000001528
1.8580000000001746,14.934999999997672,1.3920000000000528
1.5460000000020955,15.301999999996042,1.0299999999999727
2.269000000000233,15.468999999997322,0.5699999999999363
2.7079999999987194,15.40999999998894,0.4980000000000473
2.239000000001397,15.43399999999383,0.581000000000131
2.3040000000037253,15.790999999997439,0.05999999999994543
2.2669999999998254,15.411999999996624,0.6390000000001237
2.3289999999979045,14.868999999991502,1.178000000000111
2.1270000000004075,15.168999999994412,0.8679999999999382
